Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:17:20.430,1502716640430,57,59,21,152,-1058,-30,100,2443,21
2017-08-14 15:17:20.447,1502716640447,49,55,41,116,-1054,-31,114,2432,22
2017-08-14 15:17:21.125,1502716641125,61,53,51,166,-1088,-54,149,2413,3
2017-08-14 15:17:21.143,1502716641143,74,58,47,123,-1080,1,110,2450,4
2017-08-14 15:17:21.159,1502716641159,54,65,37,98,-1094,-47,109,2414,6
2017-08-14 15:17:21.176,1502716641176,42,60,35,170,-1055,-59,117,2407,5
2017-08-14 15:17:21.205,1502716641205,53,68,35,91,-1013,26,180,2388,7
2017-08-14 15:17:21.222,1502716641222,59,64,48,111,-1037,-22,73,2476,12
2017-08-14 15:17:21.240,1502716641240,59,14,39,182,-1052,-51,71,2349,11
2017-08-14 15:17:21.345,1502716641345,42,51,40,148,-1051,-52,61,2379,14
2017-08-14 15:17:21.366,1502716641366,54,61,40,168,-1095,-38,121,2423,15
2017-08-14 15:17:21.383,1502716641383,60,49,41,177,-1040,61,65,2531,19
2017-08-14 15:17:21.470,1502716641470,66,52,43,98,-1071,6,124,2408,20
2017-08-14 15:17:21.488,1502716641488,56,59,21,152,-1062,-28,102,2417,21
2017-08-14 15:17:21.509,1502716641509,49,55,41,116,-1051,-34,114,2439,22
2017-08-14 15:17:22.185,1502716642185,60,52,50,167,-1090,-54,150,2374,3
2017-08-14 15:17:22.205,1502716642205,74,58,47,123,-1078,-3,110,2444,4
2017-08-14 15:17:22.224,1502716642224,54,65,38,98,-1099,-47,105,2408,6
2017-08-14 15:17:22.244,1502716642244,42,60,36,170,-1054,-59,125,2394,5
2017-08-14 15:17:22.265,1502716642265,53,68,36,91,-1015,37,181,2388,7
2017-08-14 15:17:22.283,1502716642283,55,66,22,105,-1087,-66,108,2476,10
2017-08-14 15:17:22.301,1502716642301,45,60,41,182,-1035,41,102,2488,9
2017-08-14 15:17:22.320,1502716642320,59,47,39,182,-1056,-49,89,2349,11
2017-08-14 15:17:22.338,1502716642338,59,64,47,111,-1035,-22,78,2469,12
2017-08-14 15:17:22.405,1502716642405,42,51,40,148,-1054,-55,61,2385,14
2017-08-14 15:17:22.426,1502716642426,54,61,40,169,-1096,-40,126,2449,15
2017-08-14 15:17:22.446,1502716642446,55,62,39,138,-1103,-59,133,2409,17
2017-08-14 15:17:22.466,1502716642466,60,49,41,177,-1047,68,69,2518,19
2017-08-14 15:17:22.529,1502716642529,66,53,43,99,-1074,7,126,2408,20
2017-08-14 15:17:22.548,1502716642548,57,60,22,152,-1058,-31,102,2423,21
2017-08-14 15:17:22.565,1502716642565,49,55,41,117,-1055,-35,114,2432,22
2017-08-14 15:17:23.244,1502716643244,60,53,50,167,-1087,-54,142,2400,3
2017-08-14 15:17:23.268,1502716643268,73,58,47,124,-1075,-1,111,2444,4
2017-08-14 15:17:23.286,1502716643286,42,60,35,171,-1054,-57,125,2388,5
2017-08-14 15:17:23.307,1502716643307,54,65,38,98,-1090,-54,113,2414,6
2017-08-14 15:17:23.323,1502716643323,45,60,41,183,-1034,34,101,2482,9
2017-08-14 15:17:23.340,1502716643340,55,66,21,105,-1088,-63,109,2457,10
2017-08-14 15:17:23.357,1502716643357,59,64,47,111,-1037,-20,73,2463,12
2017-08-14 15:17:23.377,1502716643377,59,47,40,182,-1050,-55,77,2349,11
2017-08-14 15:17:23.467,1502716643467,42,51,39,149,-1054,-57,61,2379,14
2017-08-14 15:17:23.486,1502716643486,54,61,41,169,-1101,-39,122,2423,15
2017-08-14 15:17:23.503,1502716643503,54,62,39,138,-1104,-57,130,2415,17
2017-08-14 15:17:23.522,1502716643522,60,49,41,178,-1043,68,76,2531,19
2017-08-14 15:17:23.592,1502716643592,66,53,43,99,-1077,10,124,2414,20
2017-08-14 15:17:23.609,1502716643609,56,60,21,153,-1056,-33,105,2436,21
2017-08-14 15:17:23.625,1502716643625,49,55,41,118,-1054,-38,119,2465,22
2017-08-14 15:17:24.306,1502716644306,60,52,50,167,-1087,-57,149,2400,3
2017-08-14 15:17:24.325,1502716644325,74,58,47,124,-1082,1,114,2463,4
2017-08-14 15:17:24.343,1502716644343,42,60,35,171,-1054,-54,117,2407,5
2017-08-14 15:17:24.360,1502716644360,54,65,38,98,-1091,-50,105,2408,6
2017-08-14 15:17:24.390,1502716644390,59,64,47,112,-1038,-22,85,2469,12
2017-08-14 15:17:24.407,1502716644407,59,46,40,182,-1056,-51,80,2349,11
2017-08-14 15:17:24.423,1502716644423,55,66,22,105,-1090,-63,108,2470,10
2017-08-14 15:17:24.443,1502716644443,45,60,41,183,-1037,41,98,2449,9
2017-08-14 15:17:24.527,1502716644527,42,51,40,149,-1050,-54,58,2385,14
2017-08-14 15:17:24.549,1502716644549,55,61,41,169,-1095,-42,129,2423,15
2017-08-14 15:17:24.568,1502716644568,60,49,40,178,-1043,62,69,2518,19
2017-08-14 15:17:24.652,1502716644652,67,53,43,100,-1070,13,117,2421,20
2017-08-14 15:17:24.670,1502716644670,56,59,22,153,-1064,-27,101,2410,21
2017-08-14 15:17:24.687,1502716644687,50,55,41,118,-1054,-34,122,2445,22
2017-08-14 15:17:25.368,1502716645368,60,52,50,167,-1091,-57,145,2400,3
2017-08-14 15:17:25.388,1502716645388,74,58,47,125,-1079,-7,110,2450,4
2017-08-14 15:17:25.406,1502716645406,42,60,35,171,-1054,-54,125,2433,5
2017-08-14 15:17:25.423,1502716645423,54,65,38,98,-1087,-54,102,2414,6
2017-08-14 15:17:25.451,1502716645451,53,68,36,92,-1013,28,172,2388,7
2017-08-14 15:17:25.468,1502716645468,59,64,48,112,-1040,-18,76,2469,12
2017-08-14 15:17:25.487,1502716645487,59,47,39,182,-1051,-52,73,2342,11
2017-08-14 15:17:25.506,1502716645506,45,60,42,183,-1035,37,103,2495,9
2017-08-14 15:17:25.523,1502716645523,55,66,19,105,-1094,-63,100,2463,10
2017-08-14 15:17:25.587,1502716645587,42,51,40,149,-1054,-55,57,2385,14
2017-08-14 15:17:25.609,1502716645609,53,61,40,169,-1096,-41,125,2436,15
2017-08-14 15:17:25.627,1502716645627,61,50,41,178,-1046,65,66,2531,19
2017-08-14 15:17:25.643,1502716645643,54,63,39,138,-1102,-57,133,2415,17
2017-08-14 15:17:25.711,1502716645711,66,52,43,100,-1074,10,119,2414,20
2017-08-14 15:17:25.731,1502716645731,56,60,22,153,-1062,-26,110,2417,21
2017-08-14 15:17:25.748,1502716645748,50,55,41,118,-1055,-38,110,2406,22
2017-08-14 15:17:26.428,1502716646428,61,52,50,167,-1090,-57,146,2413,3
2017-08-14 15:17:26.448,1502716646448,73,58,47,125,-1080,-3,117,2431,4
2017-08-14 15:17:26.465,1502716646465,42,60,35,171,-1058,-51,117,2407,5
2017-08-14 15:17:26.483,1502716646483,54,65,38,98,-1096,-52,102,2408,6
2017-08-14 15:17:26.510,1502716646510,54,68,36,92,-1014,26,181,2369,7
2017-08-14 15:17:26.526,1502716646526,55,65,22,105,-1090,-60,108,2476,10
2017-08-14 15:17:26.545,1502716646545,59,46,40,182,-1046,-51,73,2336,11
2017-08-14 15:17:26.562,1502716646562,59,64,48,112,-1037,-19,79,2469,12
2017-08-14 15:17:26.580,1502716646580,45,59,41,183,-1035,38,102,2462,9
2017-08-14 15:17:26.650,1502716646650,42,50,40,149,-1056,-54,61,2418,14
2017-08-14 15:17:26.671,1502716646671,53,61,40,169,-1102,-38,125,2442,15
2017-08-14 15:17:26.689,1502716646689,55,62,38,138,-1106,-54,127,2415,17
2017-08-14 15:17:26.706,1502716646706,60,50,41,178,-1048,68,69,2531,19
2017-08-14 15:17:26.773,1502716646773,67,52,43,100,-1072,9,122,2427,20
2017-08-14 15:17:26.791,1502716646791,56,59,22,153,-1058,-28,105,2417,21
2017-08-14 15:17:26.810,1502716646810,50,55,41,118,-1051,-33,121,2432,22
2017-08-14 15:17:27.492,1502716647492,60,52,50,167,-1088,-59,146,2413,3
2017-08-14 15:17:27.511,1502716647511,74,58,46,124,-1080,4,110,2457,4
2017-08-14 15:17:27.529,1502716647529,42,60,35,171,-1054,-54,124,2394,5
2017-08-14 15:17:27.548,1502716647548,54,65,38,98,-1093,-51,105,2408,6
2017-08-14 15:17:27.573,1502716647573,54,68,35,92,-1011,33,174,2388,7
2017-08-14 15:17:27.590,1502716647590,59,64,47,112,-1031,-26,81,2450,12
2017-08-14 15:17:27.608,1502716647608,54,65,20,105,-1090,-59,110,2463,10
2017-08-14 15:17:27.624,1502716647624,45,60,42,183,-1030,42,101,2469,9
2017-08-14 15:17:27.641,1502716647641,59,46,40,182,-1048,-51,73,2336,11
2017-08-14 15:17:27.712,1502716647712,42,51,40,149,-1053,-54,61,2398,14
2017-08-14 15:17:27.730,1502716647730,54,61,41,169,-1101,-42,125,2423,15
2017-08-14 15:17:27.747,1502716647747,60,49,41,178,-1046,63,69,2531,19
2017-08-14 15:17:27.764,1502716647764,55,62,39,138,-1102,-54,126,2409,17
2017-08-14 15:17:27.832,1502716647832,66,53,44,100,-1071,10,126,2421,20
2017-08-14 15:17:27.854,1502716647854,56,59,23,153,-1059,-28,110,2423,21
2017-08-14 15:17:27.870,1502716647870,49,55,41,118,-1051,-31,114,2439,22
2017-08-14 15:17:28.552,1502716648552,60,52,50,167,-1090,-59,149,2413,3
2017-08-14 15:17:28.573,1502716648573,74,58,46,124,-1080,1,105,2450,4
2017-08-14 15:17:28.593,1502716648593,54,64,38,98,-1090,-50,108,2408,6
2017-08-14 15:17:28.613,1502716648613,42,60,35,171,-1056,-57,129,2388,5
2017-08-14 15:17:28.631,1502716648631,59,14,39,182,-1053,-55,78,2368,11
2017-08-14 15:17:28.647,1502716648647,45,60,41,183,-1029,39,102,2488,9
2017-08-14 15:17:28.664,1502716648664,59,64,47,112,-1038,-18,74,2495,12
2017-08-14 15:17:28.684,1502716648684,53,68,36,92,-1014,29,180,2382,7
2017-08-14 15:17:28.771,1502716648771,42,51,39,149,-1053,-59,66,2385,14
2017-08-14 15:17:28.794,1502716648794,54,61,40,169,-1095,-42,125,2442,15
2017-08-14 15:17:28.813,1502716648813,55,62,39,138,-1102,-54,134,2409,17
2017-08-14 15:17:28.830,1502716648830,61,49,41,177,-1042,65,73,2531,19
2017-08-14 15:17:28.894,1502716648894,66,53,44,100,-1072,6,121,2414,20
2017-08-14 15:17:28.913,1502716648913,56,59,22,152,-1062,-33,103,2417,21
2017-08-14 15:17:28.931,1502716648931,50,55,41,118,-1053,-36,114,2445,22
2017-08-14 15:17:29.611,1502716649611,60,52,50,167,-1087,-59,148,2400,3
2017-08-14 15:17:29.633,1502716649633,74,58,47,124,-1080,2,113,2450,4
2017-08-14 15:17:29.650,1502716649650,55,65,37,98,-1091,-51,106,2401,6
2017-08-14 15:17:29.670,1502716649670,42,60,35,171,-1054,-55,127,2427,5
2017-08-14 15:17:29.695,1502716649695,53,68,35,92,-1015,31,174,2388,7
2017-08-14 15:17:29.712,1502716649712,59,47,39,182,-1053,-44,73,2355,11
2017-08-14 15:17:29.730,1502716649730,44,60,41,183,-1031,36,100,2488,9
2017-08-14 15:17:29.746,1502716649746,55,66,21,105,-1088,-59,100,2457,10
2017-08-14 15:17:29.766,1502716649766,58,64,47,111,-1039,-23,78,2469,12
2017-08-14 15:17:29.831,1502716649831,42,51,40,149,-1056,-51,61,2418,14
2017-08-14 15:17:29.853,1502716649853,54,61,40,169,-1094,-39,124,2423,15
2017-08-14 15:17:29.873,1502716649873,60,50,41,177,-1046,69,74,2531,19
2017-08-14 15:17:29.890,1502716649890,55,62,38,138,-1104,-59,117,2428,17
2017-08-14 15:17:29.958,1502716649958,66,53,44,99,-1064,7,126,2427,20
2017-08-14 15:17:29.975,1502716649975,56,59,23,152,-1064,-31,106,2417,21
2017-08-14 15:17:29.995,1502716649995,49,55,41,118,-1051,-38,121,2432,22
2017-08-14 15:17:30.673,1502716650673,61,52,50,167,-1086,-54,150,2400,3
2017-08-14 15:17:30.692,1502716650692,73,58,47,123,-1083,1,117,2444,4
2017-08-14 15:17:30.711,1502716650711,55,65,37,98,-1095,-51,102,2427,6
2017-08-14 15:17:30.729,1502716650729,42,60,34,170,-1061,-57,126,2407,5
2017-08-14 15:17:30.754,1502716650754,53,67,36,92,-1016,31,178,2401,7
2017-08-14 15:17:30.772,1502716650772,55,66,21,105,-1078,-59,98,2470,10
2017-08-14 15:17:30.789,1502716650789,59,64,47,112,-1035,-22,81,2489,12
2017-08-14 15:17:30.809,1502716650809,59,46,39,182,-1051,-49,69,2349,11
2017-08-14 15:17:30.892,1502716650892,42,51,40,148,-1054,-54,62,2385,14
2017-08-14 15:17:30.916,1502716650916,53,61,41,169,-1094,-36,125,2416,15
2017-08-14 15:17:30.934,1502716650934,60,50,41,177,-1040,65,68,2531,19
2017-08-14 15:17:31.019,1502716651019,66,53,43,99,-1071,12,124,2440,20
2017-08-14 15:17:31.036,1502716651036,57,59,22,152,-1062,-31,108,2443,21
2017-08-14 15:17:31.054,1502716651054,49,55,41,117,-1047,-34,113,2432,22
2017-08-14 15:17:31.733,1502716651733,60,52,50,167,-1093,-51,143,2393,3
2017-08-14 15:17:31.755,1502716651755,74,58,47,123,-1079,-1,109,2431,4
2017-08-14 15:17:31.772,1502716651772,43,60,35,170,-1056,-58,124,2394,5
2017-08-14 15:17:31.791,1502716651791,54,65,38,98,-1090,-50,103,2427,6
2017-08-14 15:17:31.818,1502716651818,53,68,36,92,-1010,31,169,2382,7
2017-08-14 15:17:31.836,1502716651836,59,46,39,182,-1053,-51,82,2349,11
2017-08-14 15:17:31.855,1502716651855,59,64,47,111,-1037,-18,78,2469,12
2017-08-14 15:17:31.871,1502716651871,55,66,20,105,-1085,-54,102,2463,10
2017-08-14 15:17:31.953,1502716651953,42,51,40,148,-1053,-57,57,2385,14
2017-08-14 15:17:31.976,1502716651976,53,61,40,169,-1101,-35,127,2423,15
2017-08-14 15:17:31.994,1502716651994,60,50,41,177,-1042,62,66,2531,19
2017-08-14 15:17:32.079,1502716652079,67,53,43,99,-1069,10,117,2408,20
2017-08-14 15:17:32.097,1502716652097,56,59,23,152,-1063,-27,110,2443,21
2017-08-14 15:17:32.115,1502716652115,49,55,41,117,-1051,-35,110,2445,22
2017-08-14 15:17:32.793,1502716652793,60,52,50,167,-1091,-52,149,2380,3
2017-08-14 15:17:32.817,1502716652817,74,59,47,123,-1075,1,109,2444,4
2017-08-14 15:17:32.835,1502716652835,42,61,35,170,-1054,-57,117,2362,5
2017-08-14 15:17:32.853,1502716652853,54,65,37,98,-1091,-46,104,2382,6
2017-08-14 15:17:32.873,1502716652873,45,59,42,182,-1035,38,100,2482,9
2017-08-14 15:17:32.890,1502716652890,59,47,39,182,-1054,-51,78,2349,11
2017-08-14 15:17:32.909,1502716652909,59,82,47,111,-1038,-19,82,2469,12
2017-08-14 15:17:32.927,1502716652927,53,68,35,92,-1014,33,178,2382,7
2017-08-14 15:17:33.017,1502716653017,42,51,39,148,-1054,-58,60,2385,14
2017-08-14 15:17:33.037,1502716653037,54,61,41,169,-1096,-35,121,2442,15
2017-08-14 15:17:33.055,1502716653055,61,50,41,177,-1040,65,71,2524,19
2017-08-14 15:17:33.140,1502716653140,66,53,44,99,-1071,9,125,2395,20
2017-08-14 15:17:33.167,1502716653167,56,59,23,152,-1061,-28,105,2423,21
2017-08-14 15:17:33.176,1502716653176,49,55,42,117,-1054,-34,109,2439,22
2017-08-14 15:17:33.860,1502716653860,61,52,50,167,-1090,-58,146,2426,3
2017-08-14 15:17:33.879,1502716653879,74,58,47,123,-1082,-3,108,2463,4
2017-08-14 15:17:33.899,1502716653899,42,61,34,170,-1054,-55,124,2388,5
2017-08-14 15:17:33.918,1502716653918,54,65,38,98,-1091,-55,101,2408,6
2017-08-14 15:17:33.940,1502716653940,54,68,35,91,-1015,33,174,2382,7
2017-08-14 15:17:33.957,1502716653957,55,65,21,105,-1083,-67,105,2463,10
2017-08-14 15:17:33.975,1502716653975,59,64,48,111,-1038,-22,78,2469,12
2017-08-14 15:17:33.996,1502716653996,59,46,39,182,-1054,-52,77,2349,11
2017-08-14 15:17:34.080,1502716654080,42,51,39,148,-1054,-54,62,2398,14
2017-08-14 15:17:34.102,1502716654102,53,61,41,169,-1095,-42,125,2423,15
2017-08-14 15:17:34.119,1502716654119,55,62,39,138,-1103,-58,124,2415,17
2017-08-14 15:17:34.137,1502716654137,60,50,41,177,-1042,63,73,2537,19
2017-08-14 15:17:34.203,1502716654203,66,52,44,99,-1069,5,121,2408,20
2017-08-14 15:17:34.223,1502716654223,57,59,23,152,-1062,-25,105,2417,21
2017-08-14 15:17:34.242,1502716654242,49,55,41,117,-1054,-31,117,2432,22
2017-08-14 15:17:34.921,1502716654921,60,53,50,166,-1090,-54,148,2419,3
2017-08-14 15:17:34.940,1502716654940,74,58,47,123,-1079,1,113,2457,4
2017-08-14 15:17:34.956,1502716654956,42,60,34,170,-1054,-52,127,2394,5
2017-08-14 15:17:34.974,1502716654974,54,65,38,98,-1090,-51,108,2414,6
2017-08-14 15:17:35.002,1502716655002,53,68,36,91,-1015,26,174,2388,7
2017-08-14 15:17:35.019,1502716655019,59,47,40,182,-1054,-53,81,2323,11
2017-08-14 15:17:35.037,1502716655037,43,60,41,182,-1035,36,102,2462,9
2017-08-14 15:17:35.055,1502716655055,59,64,47,111,-1038,-17,86,2489,12
2017-08-14 15:17:35.074,1502716655074,55,65,21,104,-1089,-59,102,2463,10
2017-08-14 15:17:35.150,1502716655150,42,50,39,148,-1053,-55,66,2398,14
2017-08-14 15:17:35.161,1502716655161,54,61,40,169,-1095,-42,121,2423,15
2017-08-14 15:17:35.178,1502716655178,55,62,39,137,-1105,-60,125,2409,17
2017-08-14 15:17:35.197,1502716655197,60,50,41,177,-1046,65,66,2537,19
2017-08-14 15:17:35.264,1502716655264,67,53,43,98,-1070,7,121,2408,20
2017-08-14 15:17:35.282,1502716655282,57,59,23,152,-1056,-30,102,2417,21
2017-08-14 15:17:35.300,1502716655300,49,55,41,116,-1056,-36,114,2432,22
2017-08-14 15:17:35.982,1502716655982,61,53,50,166,-1093,-57,146,2419,3
2017-08-14 15:17:36.002,1502716656002,73,58,47,122,-1074,4,114,2431,4
2017-08-14 15:17:36.018,1502716656018,42,60,35,170,-1056,-59,129,2394,5
2017-08-14 15:17:36.039,1502716656039,55,65,38,98,-1093,-52,108,2401,6
2017-08-14 15:17:36.062,1502716656062,54,68,36,91,-1023,30,177,2434,7
2017-08-14 15:17:36.079,1502716656079,59,46,40,182,-1051,-52,79,2342,11
2017-08-14 15:17:36.095,1502716656095,55,65,21,104,-1090,-65,110,2463,10
2017-08-14 15:17:36.112,1502716656112,44,60,42,182,-1032,38,102,2469,9
2017-08-14 15:17:36.131,1502716656131,58,64,47,111,-1038,-22,73,2469,12
2017-08-14 15:17:36.201,1502716656201,42,51,39,148,-1054,-57,61,2392,14
2017-08-14 15:17:36.223,1502716656223,53,61,40,168,-1099,-38,124,2436,15
2017-08-14 15:17:36.242,1502716656242,60,49,41,177,-1042,69,68,2531,19
2017-08-14 15:17:36.263,1502716656263,55,63,38,137,-1107,-54,126,2409,17
2017-08-14 15:17:36.326,1502716656326,66,53,43,98,-1072,9,127,2414,20
2017-08-14 15:17:36.343,1502716656343,56,59,23,152,-1058,-31,101,2423,21
2017-08-14 15:17:36.364,1502716656364,49,56,41,116,-1051,-30,115,2465,22
2017-08-14 15:17:37.040,1502716657040,60,52,50,166,-1088,-52,146,2413,3
2017-08-14 15:17:37.062,1502716657062,74,58,47,121,-1079,1,110,2450,4
2017-08-14 15:17:37.082,1502716657082,54,65,38,97,-1094,-52,106,2401,6
2017-08-14 15:17:37.099,1502716657099,41,61,35,169,-1058,-55,126,2407,5
2017-08-14 15:17:37.118,1502716657118,44,60,42,182,-1034,37,100,2482,9
2017-08-14 15:17:37.135,1502716657135,58,64,48,111,-1037,-19,78,2476,12
2017-08-14 15:17:37.153,1502716657153,59,46,40,181,-1051,-50,73,2368,11
2017-08-14 15:17:37.171,1502716657171,55,65,21,104,-1086,-60,105,2463,10
2017-08-14 15:17:37.262,1502716657262,42,51,39,148,-1051,-55,68,2359,14
2017-08-14 15:17:37.286,1502716657286,55,61,40,168,-1093,-41,129,2436,15
2017-08-14 15:17:37.303,1502716657303,55,62,38,137,-1102,-54,130,2435,17
2017-08-14 15:17:37.321,1502716657321,61,49,41,176,-1047,69,69,2524,19
2017-08-14 15:17:37.385,1502716657385,67,53,43,97,-1072,7,116,2395,20
2017-08-14 15:17:37.404,1502716657404,57,59,21,151,-1061,-27,105,2436,21
2017-08-14 15:17:37.421,1502716657421,50,55,41,116,-1048,-34,106,2458,22
2017-08-14 15:17:38.104,1502716658104,61,52,51,166,-1091,-51,149,2400,3
2017-08-14 15:17:38.126,1502716658126,74,58,47,122,-1074,1,116,2450,4
2017-08-14 15:17:38.144,1502716658144,54,65,38,97,-1094,-47,102,2401,6
2017-08-14 15:17:38.174,1502716658174,59,63,47,111,-1038,-18,74,2456,12
2017-08-14 15:17:38.191,1502716658191,59,46,40,182,-1054,-43,92,2355,11
2017-08-14 15:17:38.207,1502716658207,54,68,36,91,-1014,36,181,2401,7
2017-08-14 15:17:38.224,1502716658224,55,65,21,104,-1088,-59,92,2424,10
2017-08-14 15:17:38.321,1502716658321,42,51,40,148,-1055,-58,60,2385,14
2017-08-14 15:17:38.347,1502716658347,54,61,40,168,-1101,-42,127,2423,15
2017-08-14 15:17:38.366,1502716658366,61,50,41,176,-1043,65,66,2531,19
2017-08-14 15:17:38.384,1502716658384,55,63,38,137,-1102,-54,132,2402,17
2017-08-14 15:17:38.449,1502716658449,67,53,44,97,-1069,5,125,2421,20
2017-08-14 15:17:38.465,1502716658465,56,59,22,152,-1063,-27,106,2456,21
2017-08-14 15:17:38.486,1502716658486,50,55,42,116,-1051,-35,117,2465,22
2017-08-14 15:17:39.163,1502716659163,61,52,50,167,-1086,-59,148,2400,3
2017-08-14 15:17:39.186,1502716659186,74,58,47,123,-1085,2,113,2431,4
2017-08-14 15:17:39.203,1502716659203,42,60,35,170,-1054,-58,121,2407,5
2017-08-14 15:17:39.221,1502716659221,54,65,37,98,-1091,-54,110,2414,6
2017-08-14 15:17:39.245,1502716659245,54,68,36,91,-1019,33,174,2388,7
2017-08-14 15:17:39.262,1502716659262,44,60,42,182,-1032,37,98,2462,9
2017-08-14 15:17:39.280,1502716659280,59,64,47,111,-1035,-22,74,2450,12
2017-08-14 15:17:39.300,1502716659300,60,46,39,182,-1051,-51,8268,2342,11
2017-08-14 15:17:39.383,1502716659383,42,51,39,148,-1054,-51,63,2418,14
2017-08-14 15:17:39.405,1502716659405,54,61,41,169,-1094,-43,126,2436,15
2017-08-14 15:17:39.423,1502716659423,61,50,41,177,-1042,65,73,2531,19
2017-08-14 15:17:39.440,1502716659440,54,62,38,137,-1111,-52,133,2402,17
2017-08-14 15:17:39.508,1502716659508,67,53,43,98,-1067,7,125,2408,20
2017-08-14 15:17:39.526,1502716659526,56,59,22,152,-1062,-31,102,2417,21
2017-08-14 15:17:39.543,1502716659543,50,55,41,117,-1051,-31,117,2465,22
2017-08-14 15:17:40.223,1502716660223,61,53,50,167,-1090,-54,148,2419,3
2017-08-14 15:17:40.247,1502716660247,73,57,47,124,-1074,1,121,2450,4
2017-08-14 15:17:40.264,1502716660264,53,65,37,98,-1093,-51,108,2382,6
2017-08-14 15:17:40.282,1502716660282,41,60,35,170,-1056,-55,125,2440,5
2017-08-14 15:17:40.307,1502716660307,54,68,36,92,-1013,29,174,2382,7
2017-08-14 15:17:40.324,1502716660324,44,60,42,182,-1035,42,102,2482,9
2017-08-14 15:17:40.358,1502716660358,55,65,21,105,-1088,-63,104,2437,10
2017-08-14 15:17:40.445,1502716660445,42,51,40,149,-1054,-57,66,2392,14
2017-08-14 15:17:40.467,1502716660467,53,61,40,169,-1102,-38,121,2436,15
2017-08-14 15:17:40.485,1502716660485,60,49,41,177,-1042,68,73,2531,19
2017-08-14 15:17:40.502,1502716660502,55,62,38,138,-1100,-57,122,2415,17
2017-08-14 15:17:40.568,1502716660568,67,53,43,99,-1072,13,122,2414,20
2017-08-14 15:17:40.588,1502716660588,57,59,21,152,-1059,-27,103,2417,21
2017-08-14 15:17:40.604,1502716660604,50,55,41,117,-1050,-33,117,2478,22
2017-08-14 15:17:41.284,1502716661284,61,53,50,167,-1090,-55,143,2413,3
2017-08-14 15:17:41.307,1502716661307,73,58,47,124,-1079,1,116,2450,4
2017-08-14 15:17:41.324,1502716661324,42,61,35,171,-1051,-51,124,2388,5
2017-08-14 15:17:41.341,1502716661341,54,65,37,98,-1094,-58,106,2401,6
2017-08-14 15:17:41.365,1502716661365,54,68,36,92,-1015,37,177,2382,7
2017-08-14 15:17:41.383,1502716661383,59,74,40,182,-1240,-51,102,2349,11
2017-08-14 15:17:41.400,1502716661400,58,64,47,111,-1039,-23,76,2469,12
2017-08-14 15:17:41.505,1502716661505,42,51,40,149,-1054,-57,66,2392,14
2017-08-14 15:17:41.528,1502716661528,54,61,42,169,-1095,-42,125,2423,15
2017-08-14 15:17:41.545,1502716661545,60,49,41,177,-1042,62,66,2537,19
2017-08-14 15:17:41.631,1502716661631,66,53,43,99,-1071,6,124,2414,20
2017-08-14 15:17:41.647,1502716661647,56,59,22,152,-1058,-33,105,2404,21
2017-08-14 15:17:41.663,1502716661663,49,56,41,118,-1051,-35,121,2484,22
2017-08-14 15:17:42.347,1502716662347,60,53,49,167,-1093,-57,149,2400,3
2017-08-14 15:17:42.368,1502716662368,74,58,47,124,-1079,-2,114,2450,4
